Rank,Ticker,Company Name,Latest Close,Realised Volatility 30d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 1d (%),Weighted IV 1w (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts,One_Yr_ATM_Rel_Error_Call (%),P90_Rel_Error_Call (%),Restricted_P90_Rel_Error_Call (%),One_Yr_ATM_Rel_Error_Put (%),P90_Rel_Error_Put (%),Restricted_P90_Rel_Error_Put (%),Skew_90_Moneyness_3m,Skew_80_Moneyness_3m,Skew_70_Moneyness_3m,Skew_90_Moneyness_Vol_3m,Skew_80_Moneyness_Vol_3m,Skew_70_Moneyness_Vol_3m,ATM_12m_3m_Ratio,IV_Slope_Call_90_3m,IV_Slope_Put_90_3m,IV_Slope_Call_80_3m,IV_Slope_Put_80_3m,IV_Slope_Call_70_3m,IV_Slope_Put_70_3m
334,LI,Li-Cycle Holdings Corp.,25.75,45.25219314247072,43.31045677292808,0.0,-0.39407779787661656,42.24914357746009,73.89622725709563,62.78419378669094,2.0050125313283207,0.637754703339999,53.56065418070444,57.37257816937253,0.9113677977080555,,-98.70605868685567,0.6014751473029946,,-99.04889799514042,0.5098305257949604,,-99.09927834030128,42.399088975220025,40277.0,,,403928.0,,,270.0,0.350615189889138,23.1291725574533,14.551200029183905,2.5886824903600134,17.064615959755773,7.679537119206724,1.0943106406662355,1.1861438895684155,1.2861822588715428,1.0585767386630738,1.101670187625387,1.1401671238744755,0.9412630785360088,-0.2788097146563528,-0.3634132353530495,-0.2705711509137232,-0.3607493843195974,-0.2522715362024141,-0.3740753718369793
335,MSTR,MicroStrategy Incorporated,323.3099975585937,45.28702678572286,49.47663023537002,0.061332115403253736,0.5017938286532752,49.10171635531823,123.98149821822267,98.21860261776362,1.9900497512437811,0.20064800651972753,76.50481805476485,88.9076088625474,0.7698133641559639,8.191665207156166,-99.03707211763748,0.7775707834028023,8.322112910000232,-99.2682842147379,0.6114235666118168,8.758569701522687,-98.9491213773248,48.70681687121405,428752.0,20.776572130390203,,2602054.0,1.4982975398680705,,2117.0,0.3601666699533173,10.353080053506028,7.339101088007739,1.4272269254889918,4.434864405086989,4.059002470316244,1.1034569798386025,1.2000281472565306,1.2998779616601106,0.9927330092779096,0.954834430523011,0.9025710324927142,1.0155609807812565,-0.0123456752665063,0.0623715822637427,-0.190957752660037,-0.1126465802480103,-0.500590564305875,-0.4037930874340456
336,LAC,Lithium Americas Corp.,3.25,59.14751666586533,56.67291921450472,0.0,-0.42198998816424893,54.95668280983597,92.6904741821182,74.84044790294116,1.7766497461928936,5.366926877096144,60.77741139305101,68.99509532363255,1.3256004180608998,,-98.60439118654124,1.4644502133824948,,,1.5263965359578628,,-98.19408936620947,55.347318796443815,256518.0,,,186766.0,,,57.0,3.3538728686861385,6.919756627139698,10.312334730914314,,,,,,,,,,,,,,,,
337,WDC,Western Digital Corporation,106.62999725341795,30.23221763052352,32.82163889256236,0.0,1.1269322579410748,31.897073801565597,61.18671245678563,43.379854138188186,1.7543859649122806,12.668890777839348,49.876398643325366,46.703670254375886,0.9579781657006095,,-99.1986956767933,0.9633834859098265,,-99.02911260209848,0.7405007780712127,,-97.52455093872365,31.863660726861752,44443.0,,,389378.0,,,588.0,13.318781459613218,35.30590417172241,65.49507255625036,1.141139267657851,25.96747469693165,23.719878177866693,1.1010915206889815,1.180004900594183,1.2618044853046295,0.3211416822565054,0.2361441827620853,0.1693285320665358,1.3506714377961673,1.3667581187427058,-0.6131407517497856,1.032099519063412,-0.6837081297635661,0.7456909062394934,-0.7632369391754323
338,GCI,"Gannett Co., Inc.",4.300000190734863,46.4190000301009,43.60239964153884,0.0,0.3320128007572379,42.9883122959928,75.33357072313972,63.03495297401192,1.7543859649122806,0.06266328836336318,54.092936115146095,57.27144291828674,0.6693601260932479,,-98.89915733747905,0.5152015260711091,,-99.1900019970332,,,,42.93303951544559,726.0,,,15687.0,,,21.0,0.8893947276887052,,,,,,,,,,,,,,,,,,
339,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",28.89999961853028,29.44059086539635,34.60996736738176,0.0,-0.021830746387413082,32.31730498233307,69.64145810724725,42.317953966275496,1.5037593984962405,12.248618794087951,35.046185145221074,37.4168955384772,0.474898908376886,,-99.86884068637194,0.5403667131624074,,-99.89123901447975,0.4499912471353235,,,34.13506845900488,354.0,,,18316.0,,,33.0,8.343630275932995,,,30.49639600861913,,,1.1070718675754492,1.208772596376182,1.448845130242277,1.0415820099208524,1.081579394742184,0.2082616044203728,1.27427899432254,0.0448790897559781,0.1480083745482446,-0.6929684122625457,0.337996835061416,-3.5878938050001863,0.5533922584371603
340,JD,"JD.com, Inc.",35.099998474121094,30.77967569568067,32.64012611536354,0.0,0.07789938969141035,32.305135868068966,62.27947406476486,50.362024275855674,1.5037593984962405,0.48000025545872305,43.26846721656998,50.70797557927214,1.9804338140963405,,-98.98357447192446,2.0992387045445295,,-99.12214269569257,,,,30.659692301267203,406508.0,,,2335210.0,,,394.0,24.371554626330926,1.5586132475514245,,,,,,,,,,,,,,,,,
341,NTNX,"Nutanix, Inc.",77.08999633789062,38.96207779264576,32.591474031625644,0.0,-0.2699428565526274,30.291984190924452,61.607558566693896,46.55332359013187,1.2531328320802004,5.7809443139189005,44.87298133718554,42.93382530413029,0.38073597764522293,,-99.25653639815923,0.39688744573440493,,-99.2037442223878,0.3775576690994022,,-99.05350496719423,32.21073805398042,3754.0,,,104787.0,,,204.0,3.5390696107715085,10.845393463593393,8.459234460457292,43.16597517622841,7.006104128514712,22.240839105627604,0.1320335345155532,0.2138297126444302,1.295349069816955,66.54003402504362,42.970890607295,1.7097643539454923,1.0293176170668246,-0.414161679814784,-0.2510047058031373,-0.3350257286953706,-0.3552514314654198,-0.2449865469225098,-0.9197984197453212
342,JBLU,JetBlue Airways Corporation,5.03000020980835,53.61710448509404,55.07659340339853,0.0,-0.9013220686906467,54.59573786604529,94.04690226110102,74.52071058894539,1.2531328320802004,2.556877476851439,77.24340355252015,75.98984282258661,0.712741222050261,,-99.16369444368351,0.6937247142981251,,-99.08146533666931,0.6760860226650891,,-98.97211692876479,54.36385218134827,19697.0,,,536707.0,,,146.0,0.5901551534168483,14.567012960850906,9.046730012573388,1.6243141684882758,5.609923665419236,5.4025369581588505,1.0994016666291078,1.19636685449616,1.2970987336914113,1.004456960534544,0.962757501885045,0.910290286722272,0.94849670487318,-0.2834470230481389,-0.2833376687005895,-0.4009733497444545,-0.3474355316765987,-0.5987384217001068,-0.446616299733138
343,EXAS,Exact Sciences Corporation,53.31999969482422,40.43423370592652,40.08736440653652,0.0,0.37937314465386174,39.77515823869449,72.29883857267168,53.5188323484898,1.0025062656641603,6.001006455942205,43.5497555046646,50.17192784440051,0.5436127947534687,,-99.06126702592377,0.5305978962841013,,,0.4937555582821833,,-98.99433598742482,39.54375161178305,2183.0,,,46620.0,,,170.0,2.8807393945351545,22.07835914503781,13.756525493904276,5.477790687670677,43.117977812866265,20.543824250911648,,,,,,,0.9784647603850498,0.0064140701532267,-0.1451543889351703,0.0758583504380516,0.0104881295241165,0.1640991603290287,0.1937170467312954
344,BFH,"Bread Financial Holdings, Inc.",63.459999084472656,27.752339864208945,35.14235456798535,0.0,0.9433352496113064,34.777149124590856,55.067936441337054,46.158040422554365,1.0025062656641603,0.41692933536148613,43.34158307713697,44.72989588509647,,,,,,,,,,,1411.0,,,3556.0,,,,,,,,,,,,,,,,,,,,,,
345,DKNG,DraftKings Inc.,43.45000076293945,27.70380433201372,34.84794590396142,0.0,-0.3513992418908347,34.785533225406375,56.47544342039562,46.215160231793895,1.0025062656641603,1.7163293941604942,46.563834084558806,44.61220132883227,0.4434848716359413,,-99.1159503781038,0.4455225505213231,,-99.0032480532471,0.4505242785509074,,-99.14562515513408,34.40446103232548,82204.0,,,608866.0,,,374.0,0.9329320899909548,6.817936076211427,3.390540189868212,0.9770590525615014,4.193659175763584,1.7791913581783407,1.1094700907345367,1.2054648589524648,1.3038723852756278,0.9854554254469038,1.000083675087559,1.0448981902691694,0.9710467664361876,-0.0584099983235164,0.0341221383081402,-0.1196376466667259,-0.1173407302036688,-0.2131001289875089,-0.3610315660818597
346,VRNS,"Varonis Systems, Inc.",58.060001373291016,30.076147943152048,26.940608784610266,0.0,-0.14257707696358013,25.85945670256014,42.3955884111536,33.342163508479686,1.0025062656641603,5.287293101389849,31.882213809134512,32.292571482099284,0.3609312412952148,,-99.56388709003161,0.39438960671731504,,-99.28544788331844,0.3702673116073837,,-98.96198538010336,26.57967754331505,238.0,,,5077.0,,,23.0,6.247133677334463,18.745432982800036,,,,,,,,,,,,,,,,,
347,NET,"Cloudflare, Inc.",225.94000244140625,33.82607714926319,36.86849254805382,0.0,1.2492022899481383,36.413612862324634,65.2492624539473,50.87308451097687,0.7518796992481203,3.8547839648775866,53.09097218141894,50.88053147478845,0.5976016261279349,,-99.13333439184612,0.620180293013691,,-98.98242161524246,0.5595565587588364,,-98.9401859181055,36.27089092192589,9173.0,,,160781.0,,,551.0,0.4963464386987136,11.613039000195553,2.8108812341594187,1.241354538361831,6.938919720605347,2.285068330332996,1.1025500642152255,1.197390898454242,1.2973012104242716,1.0045813236951424,0.9984267300146557,0.9889090903767036,0.9446757476664104,-0.2603918746955092,-0.0583322700943578,-0.3041556360981468,-0.1427973910058388,-0.3970646381524778,-0.2517386105960195
348,CNP,"CenterPoint Energy, Inc.",38.02000045776367,12.042769699052478,15.690601309498724,0.0,-0.28671564400029415,15.587515274548162,24.488962419374644,19.573000100281117,0.7518796992481203,4.018135836625287,17.316360741334304,17.8843733621552,1.0492388206609609,,-99.33003107160309,1.128039524775702,,-99.45100092631095,3.641602537485551,,,14.641362488837764,1346.0,,,32015.0,,,69.0,3.062503517744254,0.1299458365926156,,,,,,,,,,,,,,,,,
349,BKNG,Booking Holdings Inc.,5444.43994140625,18.088011724731786,19.92011524805053,0.0,1.2165827676094088,19.680683444713683,34.82425447979861,27.798002226255484,0.7518796992481203,1.2480078367441045,28.44141449966479,26.84064227071043,1.136868235608337,,-98.99632932188864,1.2305936396888055,,-98.58728097083342,1.029984778611572,,-86.09176063669206,18.783247012442192,8181.0,,,28647.0,,,1385.0,116.88658598656184,54.86274482344845,60.15716526291506,2.765711427650808,145.24392387700237,154.5267964418597,,,,,,,1.3970590914477226,2.1126924581664763,0.8003940977623358,1.7303480101258373,1.0004866372064214,1.2968832174882206,1.2271320241836747
350,F,Ford Motor Company,11.619999885559082,18.588409108514565,23.820337605324625,0.0,0.3210576054137232,23.744105349263243,46.24849230302033,36.31932382640178,0.7518796992481203,1.228021351566158,32.08644021812718,31.908269028016363,2.7723865739761653,,-98.89380749819911,2.8525446486314023,,-98.9645187747833,,,,21.04795103134846,97891.0,,,3295345.0,,,293.0,42.2100971225422,,,,,,,,,,,,,,,,,,
351,SO,Southern Company (The),91.8000030517578,10.06260740813006,14.842195637805474,0.0,-0.2492419611781939,14.840518699063745,22.590341260411915,18.02333958314951,0.7518796992481203,4.590767505517425,18.4144558067753,17.8722801129948,1.515229540184038,,-99.2459652518075,1.6411213934021096,,-98.96751429806754,,,,13.326966097621437,6046.0,,,79352.0,,,237.0,66.22987864671879,,,,,,,,,,,,,,,,,,
352,MARA,"Marathon Digital Holdings, Inc.",18.290000915527344,50.0559066464736,65.41405215174323,0.0,0.9741889430152948,63.66987987004442,125.18216467512171,98.83398036995008,0.7518796992481203,1.1923624341661894,78.3015316175532,87.31269598432931,0.9953571702164024,,-98.96098102232807,0.9689613645318805,,-98.95237175885244,0.8765904832021788,,-98.9268610971899,64.41869498152683,310063.0,,,2587307.0,,,458.0,4.974613096813309,27.852498173123564,10.36076973222615,1.1042832578207595,4.509387144013471,1.427903660785216,1.0908160774465188,1.171967676521963,1.2610096223102576,1.0120013812811053,1.035469508255462,1.0657773818275174,0.9363646982812188,-0.162225049362974,0.2066275783235427,-0.1635482832241241,0.3159238130438224,-0.1650696715799482,0.4291064050272464
353,SMTC,Semtech Corporation,60.869998931884766,59.85253278997518,52.79671736725842,0.0,0.17492998834372078,52.70452135419631,116.48555891192449,76.39780753285686,0.7518796992481203,11.890414613259171,92.7649312593832,84.73021990901172,0.6314570334046361,,-99.46766783117906,0.6216594197613143,,-99.10600735376526,0.6173214720616389,,-98.97851637670729,52.16526033385378,2591.0,,,30207.0,,,168.0,1.4848314581498352,17.468301386149104,3.935579085471826,3.14552376299995,35.02890916233125,80.35120514161748,1.1019385506470307,1.1992287824068373,1.3012598409158145,1.008993659530353,0.9876311528982828,0.9666880111370918,0.9960368780472788,-0.0052313481468946,0.1050865359519259,-0.0052216452545994,0.0920286601538422,-0.0052329173462206,0.1015155688947888
354,GH,"Guardant Health, Inc.",59.150001525878906,47.12045401037761,52.7418864653733,0.0,0.15280485613427475,52.66141726248706,74.167397586512,64.62116200598985,0.5012531328320802,1.5742108107626878,63.91850187398259,61.87322650554997,0.6120081528907702,,-99.26624012670835,0.6140889187597063,,-98.9607211564955,0.5548101675246064,,-98.96079022807903,52.129878312482525,5954.0,,,53752.0,,,124.0,9.594073068146786,11.750303979377778,11.39148400051635,5.106978203836272,21.50068924793092,18.11129708155656,1.100148856893655,1.195902632629335,1.2974557643266644,1.0177089558879158,1.0140494758474263,1.0165753959518802,1.0050470413282362,0.0330271147384597,0.0990456846317044,0.0312854744744239,0.0727064494023821,0.0293113236806419,0.0446802392373157
355,AFRM,"Affirm Holdings, Inc.",92.18000030517578,66.78200156360144,65.03524481007746,0.0,0.09618615561204896,64.97032872451368,93.41139488996714,80.17005624757721,0.5012531328320802,2.3511195491859715,78.77516024620097,77.9174375096771,0.7383528144645563,,-99.01926676914857,0.6736695267783223,,-98.99991599116629,0.618084171104161,,-99.06635748021063,64.2968919956129,100925.0,,,460093.0,,,571.0,2.1301622491869803,7.33231575051223,2.6843189614361243,1.8422898541910933,8.318738262236304,2.580139367458068,1.066500101823416,1.1622065423115782,1.2660230472587848,1.2166184757368983,1.273806053028018,1.3686063894170424,0.980909663441155,0.1749419545354902,0.0339780213156892,0.2628168171195932,0.1150164410057552,0.3949556146386479,0.2034243349028353
356,ZS,"Zscaler, Inc.",294.2699890136719,25.700931871759497,30.530897589444358,0.0,0.9808292328118094,30.23435024390161,49.622998677360556,43.36098745497039,0.2506265664160401,0.5972965009573927,39.83220167044609,38.79806272733039,0.4281919237904487,,-99.26070805181848,0.41340553905492355,,,0.4503805859773968,,-98.7253681592574,30.102705665653907,16592.0,,,112740.0,,,552.0,0.1407948203010705,11.041793246931292,7.553269804847944,1.8900234627491757,3.668930325547278,2.9014628936539566,1.0903970494564827,1.1927307601343673,1.296353926189798,1.2583256557862332,1.4064542004332887,1.6213024360721815,1.0757543121890278,0.3202439434109444,0.0963895962104444,0.4003351746004885,-0.018156942627634,0.5443477604982344,-0.2370417451079132
357,MAXN,"Maxeon Solar Technologies, Ltd.",3.7100000381469727,69.60097500885772,93.4913645890617,0.0,-0.6566851224280217,93.4913645890616,275.9569543172748,161.61502118462022,0.2506265664160401,13.731726662337419,100.71238353258371,120.95461408210804,1.9430770843358787,,-99.55290307048438,1.4510241384872846,,-99.57001552214201,,,,91.54828750472582,900.0,,,49588.0,,,18.0,,,,,,,,,,,,,,,,,,,
358,PTON,"Peloton Interactive, Inc.",8.270000457763672,62.29543914166683,71.90453751157102,0.0,0.05511698187022278,71.8649277323818,98.56812565836894,84.29534496443186,0.2506265664160401,2.591717392341791,76.3751173189212,81.7388272568661,0.7725826590948752,,-99.06702126478903,0.756509910436405,,-98.94212041782916,0.90586822346148,,-98.686335761209,71.13195485247614,25972.0,,,641197.0,,,192.0,2.8529744122462555,20.125862853906508,8.771345995356825,0.2396432417853847,53.1431331913976,7.38461012225756,1.0333893950764543,1.1252446598514456,1.227107739839196,1.346745941681642,1.436032712074934,1.562968695391561,0.9197024540559426,-0.1543336431129582,-0.3843257531148114,-0.0609436593227985,-0.3266793244401655,0.0449801781255421,-0.2873539296766036
359,PENN,"Penn Entertainment, Inc.",19.09000015258789,28.457698895805027,38.95958540170048,0.0,-3.259904942967815,38.95958540170016,64.95652780367541,54.36900604875176,0.2506265664160401,1.6070870715182533,51.98768346006042,49.01878371698763,0.6057139907218834,,-99.19332337069025,0.7069128430794734,,-98.4974796789845,0.4803148585425446,,-98.87140490927592,38.3538714109786,11576.0,,,130778.0,,,202.0,3.3323423987402028,47.552672287713385,36.67223072655062,6.39779249341702,20.096640888737,10.041220842717587,1.1165268120689578,1.2112291900944634,1.311414014387539,0.9137867225214604,0.9063752342324204,0.898018554844611,0.9348500484307692,-0.0791369039858935,0.2745167715454411,-0.0788896660511295,0.2917339092769477,-0.0782247968582061,0.310974881935655
360,PCRX,"Pacira BioSciences, Inc.",26.65999984741211,27.10259967054683,32.96002695929494,0.0,-2.8319763061666916,32.960026959294595,119.23129926860791,62.49425398201223,0.2506265664160401,17.76068401460172,42.93533289302303,43.29222838258563,0.8352264409126052,,-98.81907867823045,0.8582764661840284,,-98.78974760688574,0.5966395172133955,,-99.13371344281467,32.12480051838234,202.0,,,2243.0,,,44.0,25.9098984046316,36.37592513200732,39.36169226128269,2.966742175352026,,,1.072328375070437,1.1559746984575212,1.255184852404125,1.1961068535759585,1.3810253530267247,1.6292220708958425,-11.437813942605205,1.5065477929911142,3.12939801691714,1.3974293883651512,3.018887057369524,1.2738144905803106,2.910142452680065
361,ITRI,"Itron, Inc.",120.62999725341795,21.45780921855956,26.27051345926703,0.0,0.763139944983695,26.071551039011798,47.515887507918194,35.919298314585625,0.2506265664160401,5.2270011821869735,32.51111805731512,31.55373094335918,0.33575680222343585,,-99.29904327560405,0.40832742790303317,,-99.25802576283967,0.3356791772524525,,-99.02383086103355,25.934756657043593,1668.0,,,4908.0,,,58.0,1.404569140339647,4.084780560113306,,3.634744055718201,26.88062316200806,,1.1282554738465145,1.2249854225630092,1.3222608280965014,0.7649575054464739,0.6554068150836366,0.5569797613734736,4.130337459398406,-0.1770649814593905,-1.1766400160349022,0.3107107884883775,-1.7554210452004335,0.7212971931784828,-2.396539704068168
362,HTHT,H World Group Limited,38.77999877929688,29.06586781378142,27.063651243974917,0.0,-0.6528782101023041,26.98158440957067,51.486243950501496,41.1150937774464,0.2506265664160401,0.40481782551237533,35.01263192651084,41.42403088144757,3.9215495935405844,,-98.86699314893129,6.57687240905617,,-97.94992891998938,,,,23.142101650434334,1962.0,,,3136.0,,,21.0,,,,,,,,,,,,,,,,,,,
