Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
108,CSIQ,86.81408966709895,81.57248163005356,115.15151822841835,12.09000015258789,12.210000038146973,12.619999885559082,11.68000030517578,0.0,9.90909229625355,0.0,12.79445961464509,0.0,13.489208771917035,0.0,8.946084383487928,95.73592136013662,79.92335570939802,84.33856879680773,0.5037815259212608,0.913082957797938,49.03637039648333,92.34811630412891,74.24493872265262,65.33665835411472,77.82987839001008,80.87383687622304,83.57963122723369,83.19372810356784,N/A,N/A,N/A,N/A,N/A,N/A,2.071486051620215,2.5968115451766405,1.1448406932398996,7959.0,5.543031428192548,23.836937918157773,82687.0,1.2192285563893206,2.291086781715841,134.0
109,PI,53.736584278706005,46.57824244354833,96.6969477302196,191.5200042724609,193.759994506836,195.0,185.009994506836,0.0,-3.1259447502162576,0.0,1.9789444772821023,0.0,-2.9850746268656714,0.0,-2.575039255827452,48.68416064198773,64.35155214256956,63.30202610987513,0.5037815259211634,1.0988915514300495,45.56508877983414,85.16521593010967,62.932711464963845,64.58852867830423,51.21908351682831,74.7074377514815,68.47447372912389,84.75481450459385,75.51665939790807,-8.651571003420019,-12.90763142393064,58.7910824712781,-12.97659994497524,97.63426835061641,-21.408537948637736,11.97207253500729,-21.452788394718723,1065.0,-2.8284671532846715,-2.6508226691042047,5079.0,0.17751479289940827,4.9813972715998345,147.0
110,BABA,69.96485615339498,81.92703230628202,51.348377019348405,158.36000061035156,162.2100067138672,163.0,157.60000610351562,0.0,8.898365152207525,0.0,12.70062875585894,0.0,11.705045261362711,0.0,10.032821898083473,54.04278397694474,46.764100243741815,43.03096980487909,0.5037815259212628,2.7205749284052665,31.422081962238234,56.82270691973934,41.79343045886843,63.34164588528678,56.3309569364011,50.69401339731845,49.18860478361649,132.68005968461807,120.90590685130029,3.962120947301452,154.14911506679425,15.51230232009373,9.862716094534521,-64.75153301791269,4.305176218724177,155.54458825993595,-89.64908987973898,388751.0,1.9361926962741927,61.82786970548444,1859355.0,3.4144157422419235,11.226863068126756,813.0
111,GBX,97.57232899261406,114.72379143474747,103.96875262533531,46.56999969482422,46.27000045776367,46.65999984741211,45.869998931884766,0.0,1.859139220093008,0.0,0.5650992082492313,0.0,0.5495120672839957,0.0,0.5039429126033119,26.84209651840625,48.09301418729714,40.800800498766336,0.5037815259217036,0.15155430690273683,27.68535451025702,51.473333334666705,38.19682360755934,62.094763092269325,65.68396774718137,42.83492126622351,41.71623023674961,218.03050311332765,215.19648691784968,-3.976388644214478,398.1937458576112,N/A,N/A,N/A,10.570030951105535,295.0344087622294,-177.22970261456132,604.0,9.025270758122744,10.825688073394495,3879.0,0.12906556530717606,2.3482849604221636,70.0
112,TTWO,96.27417111907172,86.17042946042106,61.64372879650081,247.5399932861328,247.72999572753903,250.9600067138672,246.7218017578125,0.0,-0.4183798122379563,0.0,1.512048247386958,0.0,0.9574402064853351,0.0,1.3397662671466297,26.472055474415807,22.72296114176114,26.76724418997481,0.5037815259192507,-2.9605796257684944,19.673103318139763,38.707889867549284,27.37628237784913,61.59600997506235,45.31003785894449,32.08697481535116,29.63029253545529,48.12189213153022,36.5122312881977,-1.109921729863533,2.5225896345794188,32.59565669376902,-1.4188987763622762,5.6057657090660875,7.588039229715665,20.51181967121766,-21.354647941555406,6827.0,12.009844134536506,16.60119555935098,97198.0,0.28890402195670567,0.6867975345729529,338.0
113,SE,82.34516126845428,66.67900503046916,42.48690893278708,189.19000244140625,189.07000732421875,191.01499938964844,187.02999877929688,0.0,-1.4635403951009116,0.0,-2.056561386235424,0.0,-1.3403239566770646,0.0,-1.8833262143793477,58.90046752264039,50.522499470831725,45.98733883743061,0.5037815259212133,0.050499272728017804,33.56744039375545,64.47199847119202,44.991962995601526,61.09725685785536,54.395306872539436,50.44830457917611,46.84950189902326,67.89707223968315,63.92454379886834,24.435220259363387,15.502593190013696,46.516371574359674,-3.8975202519762915,4.686233391872406,44.46944746766912,14.861344007314917,-21.90973340225254,17590.0,49.51126221844454,0.38808355210592393,352092.0,0.08926084064381513,2.9304114971292257,483.0
114,IMCR,93.77311189695793,88.18221918897088,100.28102712570772,34.36000061035156,33.80500030517578,35.09000015258789,33.63999938964844,0.0,-6.7064922560510025,0.0,-7.141872163994388,0.0,-5.570505121970223,0.0,-5.664611515443587,36.62571333656992,33.920243218254384,44.21895726666589,0.5037815259206568,1.2706177742047244,35.909047996790164,51.35852010188113,43.344631171280874,61.09725685785536,58.785738207161906,44.73992618925986,42.69339582242606,66.86806096570747,67.9237722923802,1.2685372095365717,-13.292572558164556,47.501607868147936,6.795823972547087,114.21541899276319,-0.6680085188000348,-23.335102453791524,-22.649103699041582,744.0,0.0,11.711711711711711,20603.0,0.06313744536182612,0.3164865128055312,32.0
115,TYL,106.35906280261729,105.93263746837482,108.36404383408144,540.1099853515625,534.6699829101562,541.2949829101562,532.9000244140625,0.0,-3.034061169057551,0.0,-2.0589457579664296,0.0,-3.061485930948154,0.0,-2.0314344231989914,22.59446077841213,24.83245222081145,24.9623953853735,0.5037815259227229,-0.20356999398658374,18.280678751356348,31.223123059428055,24.894194278495153,60.59850374064838,50.81038936230797,27.48781330953504,25.594746988819,47.29543213229935,27.655836041004488,-0.4262004219541914,-6.938381730152714,26.832722786515312,-8.19869272202806,13.294448893431701,18.279190351250378,7.267109926948493,-22.333036746925846,467.0,4.008908685968819,13.62530413625304,1858.0,-1.0122535961640917,0.16172506738544476,90.0
116,MMSI,112.40778111490097,122.9652887931957,119.13169576459283,82.72000122070312,82.69000244140625,83.55999755859375,82.3499984741211,0.0,-9.417431562484465,0.0,-6.870141244760752,0.0,-9.089033162023396,0.0,-6.822809421465187,28.70710106107416,33.51792085130501,28.61927623449729,0.5037815259210974,4.899917346977779,18.678193362948196,37.63161158650385,26.308438955541398,59.85037406483791,63.79299485227252,32.32999974116811,29.42264707572325,59.46240427901559,39.89075206262237,0.7674209453963915,-0.7176992681777011,28.99679033305102,-1.0672121027297259,7.198347399415985,19.742571643021602,30.546789927589636,-30.8431280445183,808.0,0.0,0.12391573729863693,1157.0,0.17316017316017315,-0.08635578583765112,36.0
117,XYZ,83.25415831205332,80.6413322707084,88.84930445452748,74.55999755859375,75.77999877929688,75.95999908447266,73.8010025024414,0.0,-1.6293959234602453,0.0,2.7525407176906778,0.0,-1.080872276545131,0.0,1.0280621756463053,35.006083886488135,39.18034734828954,54.77914330569384,0.5037815259212886,-0.12384213344302619,35.64074784138436,71.73407518235221,52.64344998124106,59.60099750623441,58.4159420388333,59.00685243734888,55.72604122855993,54.358168573864184,50.02697622343084,-3.0526652175026197,5.741910321772102,47.49009992031658,1.1897888875021285,7.141981170473073,-7.18714030862859,9.436268724789558,0.4209747318296593,45490.0,33.73511686020873,-39.25919991454361,704908.0,0.3279229836437026,2.4297175041086216,475.0
118,EEFT,112.04926555332759,120.95184596312774,111.769310355728,89.41999816894531,89.30000305175781,89.8499984741211,88.81999969482422,0.0,-1.498128033310485,0.0,-0.6784568852249241,0.0,-1.6501105273662906,0.0,-0.35898552503398307,24.557275101840517,26.79950992484148,27.916764104723534,0.503781525921777,-3.33651859100442,21.282127363920626,42.81339459941289,29.439339401678748,59.35162094763092,41.15420767483001,35.8675430899318,32.56798218885824,38.85074521991437,N/A,N/A,N/A,33.56504448857408,-0.29265356735558495,-4.6285026419436806,0.6408888733787746,-2.125821248001353,-10.93398111519084,380.0,6.741573033707865,1.6042780748663104,5187.0,0.2318840579710145,8.628272251308902,43.0
119,SPHR,64.68113482974562,53.9962981453883,68.98872587828221,60.5,59.43000030517578,60.54990005493164,59.20000076293945,0.0,15.458011905058303,0.0,8.78637954093335,0.0,9.831124400160835,0.0,15.264797623479284,56.64976690812213,50.706940661876665,51.21365052955118,0.5037815259212572,0.22349753798126137,38.29774627655998,67.64492847124951,52.2527111673513,59.35162094763092,45.09204503379938,58.82645507565928,54.72750026860176,120.5258052322602,N/A,N/A,N/A,70.18541241595425,6.068413324355487,24.10578201965959,62.3272419103078,123.66019002696753,-69.31215470270902,9140.0,40.528905289052894,15.273048303695298,70758.0,-0.05649877115172745,31.295925183700735,113.0
120,XMTR,64.2103177718887,50.27365009786159,38.09616854817886,52.65999984741211,51.15999984741211,52.67499923706055,50.9900016784668,0.0,5.277887575945993,0.0,5.899396383989264,0.0,4.451713103904849,0.0,6.830090441014333,118.51134442347856,91.21063907531084,81.00601933226828,0.5037815259210877,0.592631499636796,55.09123132703456,97.11406672357343,79.00886909328432,59.10224438902743,57.950376329836814,78.16226868230157,75.51195674033757,96.13133645623583,77.4108379274005,3.943676290065908,-11.733608266327856,72.14048333528213,6.39729488463873,-6.270909193666192,13.116973612195812,8.438260566645136,-15.125317123967548,757.0,-6.888068880688807,5.43175487465181,12725.0,0.26000630318310747,1.3540422142572681,107.0
121,INSM,68.71157104281357,55.21243396818329,50.611400439537455,142.94000244140625,144.75,144.83999633789062,141.77000427246094,0.0,-3.5167004183060984,0.0,-0.8086018878948955,0.0,-2.3462856084688744,0.0,-1.384244790215524,36.07103129004795,31.79238967142651,53.06719361360993,0.5037815259219807,-0.8454588942172601,36.20895113242391,132.80691159728534,65.2059832888929,58.60349127182045,37.75541277639156,48.13638149359807,45.90460501444726,63.432833146379494,57.35608947301974,-0.8049571854963496,-7.165994570381507,40.55055748676966,-8.40401637882693,-2.370672948981476,11.826509330540539,13.958483573318656,-10.365639532769563,3103.0,-8.43906757155503,-38.334658187599366,106290.0,-0.06769334912844813,1.33376552802433,221.0
122,DBRG,85.19615031844008,77.92399618917543,118.68121361595226,11.970000267028809,11.81999969482422,12.06999969482422,11.765000343322754,0.0,5.929204114910496,0.0,5.819155005287504,0.0,5.6917654482294635,0.0,5.421151471170836,40.34377826745181,33.427996342195286,48.33256280913032,0.5037815259211712,5.716686379998623,37.42830589719635,71.24709454367427,49.83840438886716,58.35411471321695,43.82810703210412,56.92798224541404,53.75827100812137,117.8797984001057,63.531857917647315,6.678477904217204,38.1372469803994,31.626583886141702,-12.308234237431138,-28.51919746474393,6.008608774772723,69.5543089151095,-69.54723559097538,993.0,-32.21843003412969,-34.9705304518664,88535.0,-0.2096459688236156,1.1620466646861216,75.0
123,DDOG,96.61936014892596,78.03700247945409,83.16368478395191,135.6999969482422,134.58999633789062,136.14500427246094,132.69000244140625,0.0,-3.9903774839255877,0.0,-3.263141224458282,0.0,-6.207154133586071,0.0,-4.3296474751790965,40.585394924225895,46.87171462358218,41.375190686040135,0.5037815259209051,0.030642561561420492,29.93593264101303,53.899793373787396,41.398740485074654,58.104738154613464,49.840825259028186,44.46069146099257,42.95080285108645,50.142604577064,N/A,N/A,N/A,45.69228042375887,-2.027856612421287,-3.076474362149771,1.0680836463135026,16.8834571611263,-8.767413891023864,22039.0,-33.2374057132471,-8.529094380343654,365506.0,3.4129972866912066,5.135595365480423,516.0
124,V,99.92710532293589,98.37805304797487,85.14740888681428,336.239990234375,340.0299987792969,340.5400085449219,333.4700012207031,0.0,-1.859255535314026,0.0,0.5648892966082634,0.0,-0.6041787732825589,0.0,-0.8827729161666424,16.376219247415154,16.881878714753682,19.30765295367772,0.503781525921187,-5.0594134009352185,12.482568922770467,28.80164978812286,19.182026095030558,58.104738154613464,50.96209277236464,23.613810736650848,22.683611917076867,94.83415875547297,60.70465511555173,5.458292067379497,127.7327186041983,3.76476596417406,28.333675429743906,-84.26388091442035,4.880922828540643,233.04794984296535,-75.52650580179525,30984.0,11.329093456936508,-33.82173903757022,389399.0,1.3310468299486837,3.0417778060036413,982.0
125,KRG,101.03265111618282,97.34438589069299,115.15537256358004,22.350000381469727,22.11000061035156,22.48500061035156,22.075000762939453,0.0,-1.455026099054971,0.0,-2.1248319565918345,0.0,-1.7907833117036798,0.0,-1.9760199190884433,23.976308965589507,23.47415113212249,23.175268862359623,0.5037815259236446,-0.4130340047520339,16.807533639948723,30.300569826000405,23.24760577715273,57.85536159600998,49.263139515341585,26.88360163772616,24.631377684888346,146.22705609774985,157.3299565714969,-45.919271418596765,323.91637835833194,N/A,N/A,N/A,-44.62867660930457,125.63725106622232,-123.05178723539024,222.0,21.311475409836063,62.04379562043796,577.0,0.0,14.940239043824702,14.0
126,NICE,113.10029423639871,107.2513385104799,111.3353455701493,143.47999572753906,146.17999267578125,146.5399932861328,141.55999755859375,0.0,-0.602708929123747,0.0,2.9219136324384047,0.0,0.48341381685457085,0.0,0.15565390293147105,53.0444103703269,44.81244843210976,39.193705508782216,0.5037815259219914,-1.5570008362969663,28.151998924574777,47.91638448753843,38.33623946867259,57.605985037406484,56.8586266572915,43.02367883445059,41.53734260442018,45.133050874109635,N/A,N/A,N/A,43.08483123226292,1.0204662426168978,4.623584198556106,-0.9331665559158353,6.360437755958087,-5.939345365327419,10468.0,-28.20794184212331,119.27105152911604,94000.0,13.835906751438088,12.892571908965353,177.0
127,NEE,101.70528926909243,99.91627660209087,118.00854999116113,71.29000091552734,69.83000183105469,71.54000091552734,69.7699966430664,0.0,1.842858450753348,0.0,-1.7032644550658844,0.0,0.2944049896003643,0.0,0.21544655352909894,21.257591472030583,25.733279108880406,27.75804080728201,0.5037815259204522,-1.183766719679995,22.251595972388284,37.76415125467048,28.105484066211492,57.356608478803,45.888579094065754,30.25808841090903,28.721247893262973,182.55831532435423,223.95800608428198,11.308275810235285,638.5694407769522,N/A,N/A,N/A,1.6762670806726294,426.8568900661574,-154.8002745170722,43186.0,23.040542465597312,18.904185022026432,662423.0,2.2952313299153744,3.5048875610945136,367.0
128,POST,109.29375403655509,108.19751338585687,111.22429131674556,102.44000244140624,103.08000183105467,103.68000030517578,102.44000244140624,0.0,-2.9464713599548964,0.0,-1.5754812116786618,0.0,-1.9667187869147649,0.0,-2.0369104519787133,25.731035006956187,22.735083983276112,20.25569416616298,0.5037815259205055,2.6272455173598797,13.822701687214467,23.267536811378868,18.991656686310286,56.85785536159601,67.38805680346879,21.75485332942023,20.22712722719591,36.008753894373,43.54251414854,-4.519862870716371,-15.154065507691833,18.49302371060971,18.947795643537077,-76.20276960539131,-0.007275427425236277,-8.847384668190465,-15.753059728210022,445.0,-5.11727078891258,-3.67965367965368,2693.0,0.37271710771524413,1.6226415094339623,61.0
129,PD,89.46708857936427,118.4325994704746,110.78370086267766,16.0,15.949999809265137,16.149999618530273,15.739999771118164,0.0,-3.439949941593922,0.0,0.06273669476216805,0.0,-2.944710270981065,0.0,-1.0685108606182496,48.05496952300455,44.56254907765375,46.037743992545565,0.5037815259209972,0.6223789779471417,30.274089472127297,57.31963310603078,44.14862189167137,56.85785536159601,61.235577537068956,48.95380234578106,44.91496862564948,48.87597203665993,N/A,N/A,N/A,50.42896533995187,38.7168264337129,6.378365912337963,-5.8297075080924365,-8.228444685852933,-2.8382280441143664,1998.0,8.351409978308027,-29.29936305732484,42331.0,0.22018087977650458,2.372430471584039,54.0
130,NVST,88.19905343080033,78.95734382091823,90.04739173695006,21.26000022888184,21.100000381469727,21.290000915527344,20.709999084472656,0.0,1.7224909900590453,0.0,1.5888296409868548,0.0,-0.7459200080242021,0.0,0.5095828418782492,35.00579115545778,38.36474111924765,39.69499079571428,0.5037815259212721,0.8121052473883483,31.193670661235632,48.228662839078304,39.94439612014525,56.10972568578554,47.68402162505591,42.9151881136281,41.64518993090998,93.83972173657958,40.28271826397529,8.299150284621332,-17.830165024984396,39.60284791565271,15.518315154879565,-26.069519540943993,20.299532449604925,30.51548082043265,-54.144730940865294,479.0,-25.039123630672925,320.17543859649123,1611.0,46.056210335448775,50.42016806722689,20.0
131,KPTI,70.92651589269245,102.55590801217413,179.71245349314435,6.320000171661377,6.260000228881836,6.329999923706055,6.159999847412109,0.0,-1.095456905896894,0.0,0.8051560455349537,0.0,-4.05456506089928,0.0,-0.4846560505820225,114.4640530668772,109.42122392180768,103.48841010369362,0.5037815259213715,-2.5432294818911334,65.14712946096205,122.48400901531953,95.72161676826066,56.10972568578554,67.48927373349264,106.6517367119718,98.07054481819527,307.5287083202219,N/A,N/A,N/A,N/A,N/A,N/A,5.453518350064722,9.597673200927,-204.04029821652824,402.0,-25.0,-55.775577557755774,22376.0,0.5030542579949695,2.1222217151202596,21.0
132,U,52.068817074957806,46.92944271856339,44.92595815197183,46.244998931884766,45.91999816894531,46.93999862670898,44.862098693847656,0.0,0.8175278149817727,0.0,6.54292295745083,0.0,2.0434752754542984,0.0,4.977414421706721,61.800294827802446,62.32757545653735,63.499040967510425,0.5037815259210315,0.9259539488112518,43.60702739541287,87.05511080284724,64.10047330261372,55.61097256857855,48.12002800541259,76.10545291434991,72.0188597292241,88.98518009799352,74.27902416782082,-2.5876152622008197,-2.2537773090691613,73.94681863978738,0.8678020196588193,3.5862268067217746,-6.946633321913476,-2.799211289396169,-25.486139130483096,67406.0,-19.955825248482977,-16.781688662822997,1089604.0,1.11179883874045,0.11439240177184183,609.0
