Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
111,PI,56.90999485245649,49.2503952162118,100.38162363570964,189.6499938964844,183.42999267578125,193.8999938964844,182.8300018310547,0.0,0.4555329418589267,0.0,-3.973411908133802,0.0,0.5861854017632163,0.0,-2.4594539854387,82.22781020611345,63.23079454795493,63.17540849218277,0.5037815259211837,1.8558259363884881,45.56508877983417,85.16521593010967,62.937311873858846,64.08977556109726,50.78599389586014,74.54173861891124,68.24269102015784,78.62809533570704,78.5608565076826,3.3223834874272455,N/A,57.741620320904715,-2.421565270373491,N/A,12.751302983452865,N/A,-15.452686843524276,1054.0,-2.677746999076639,-8.188153310104529,4976.0,0.4643650312941652,7.752273711563447,132.0
112,GOSS,35.83815016952526,41.907515366973044,25.43352559333839,3.1700000762939453,3.4600000381469727,3.5,3.140000104904175,0.0,26.29482423658798,0.0,17.687073836934992,0.0,17.449663677793772,0.0,25.099606248390554,104.50119640431012,93.03313181148182,90.33269465463452,0.5037815259213595,5.886012076265905,57.595668189998904,102.44901192026623,85.22654057834116,63.591022443890274,69.35116842032988,90.68115691078012,85.34600970586817,129.60945571721604,N/A,N/A,N/A,N/A,N/A,N/A,-25.959196479042472,N/A,-39.276761062581514,3293.0,-85.4703494528768,-3.8259345794392523,110131.0,19.62569110283176,32.56018295618681,22.0
113,AMZN,92.23744680077368,86.08393110472507,81.32202760676292,231.3699951171875,229.9499969482422,231.52999877929688,229.33770751953125,0.0,-1.6242218140928175,0.0,-1.024407034844853,0.0,-1.8940683138572563,0.0,-1.1177015643137616,37.51114410469113,29.650786161545888,30.827422894817357,0.5037815259201464,0.19210837416809573,22.06789798701319,41.256078687932394,30.856993275873936,63.591022443890274,49.79717189286947,35.303435167707455,33.544383523646886,31.654644066210302,34.11858294196135,-24.644034116999304,N/A,27.002465050126812,-9.157888125954633,N/A,-15.9859973531097,N/A,-0.8272211713929458,815810.0,66.23129462393636,138.66236038218275,4088864.0,1.8785748385187075,11.79735051426031,879.0
114,SLB,99.9495502828572,112.22048845066743,107.23966675447281,36.02999877929688,36.02999877929688,36.560001373291016,35.77000045776367,0.0,1.1794388142280157,0.0,0.5862621057001489,0.0,0.7162593435126553,0.0,0.9596391466534133,26.184037639925343,32.19163973356661,30.088382269388678,0.5037815259191527,-0.5636801847405571,21.00873158014322,46.00870705952326,31.530216146444687,63.34164588528678,42.70742033087589,38.6953611329271,36.39090505198084,36.54441663280612,N/A,N/A,N/A,33.67532666617936,0.07970681497792854,N/A,-2.023761412551495,N/A,-6.456034363417441,31386.0,66.34513461946152,9.941151744430433,766052.0,0.31467336433361404,3.8297849269987907,233.0
115,GBX,95.37534027318861,114.70183075564395,96.22894651218719,46.0,47.18999862670898,47.27000045776367,45.875,0.0,-1.9816754722526906,0.0,0.06361064332894409,0.0,-0.5888512803143087,0.0,-0.9179249331830632,27.93510586128042,47.91743592532183,41.09924660685304,0.5037815259216966,0.36860675261195663,27.68535451025701,51.473333334666705,38.227085368482975,63.092269326683294,67.14510262318554,42.79156816295925,41.69347121216543,59.30821648361566,44.24981967904507,6.221531515364754,N/A,36.255496318173954,-21.289315712706454,N/A,-1.1129184119492337,N/A,-18.208969876762616,639.0,-14.112903225806454,9.044368600682594,3874.0,2.135512786712365,3.4169781099839827,65.0
116,NICE,116.1525472411106,101.38110013259443,114.65928473891094,143.0,142.63999938964844,143.85000610351562,141.48399353027344,0.0,2.8628942635757615,0.0,1.588202883966481,0.0,1.1247846070408611,0.0,1.7723990663842917,53.97911302551901,44.68262060561117,40.01141866273712,0.5037815259219851,0.055924512152228135,28.151998924574777,47.91638448753843,38.28047215756809,63.092269326683294,63.55781755075001,42.990552372274685,41.50725969435774,42.836534882033355,N/A,N/A,N/A,41.54196001812379,-0.29382654753164594,N/A,-0.9856844298628873,N/A,-2.825116219296234,4665.0,15.24209486166008,123.41954022988506,82764.0,0.20946592243706944,-0.9798643264778722,164.0
117,TYL,104.64448472396847,101.69497911766689,105.26724186179538,552.4000244140625,553.989990234375,555.52001953125,548.25,0.0,-0.953874088882916,0.0,-1.0661532080896976,0.0,-0.9803571723867224,0.0,-0.8732944493742484,29.453167091650567,25.003146271249992,25.251765430717683,0.5037815259226999,1.7435388734837929,18.280678751356355,31.223123059428055,24.89590617677273,62.593516209476306,54.22068800233486,27.58659419822274,25.584504891816,40.38857806056121,26.91264607878308,-7.84540283586306,N/A,25.346488926184307,59.31937699445064,N/A,-11.825703956495538,N/A,-15.136812629843526,416.0,-2.576112412177986,-4.147465437788019,1863.0,1.9146608315098468,3.4425319267073844,83.0
118,EEFT,117.94395410134683,111.99913198301785,106.14188836793765,90.12999725341795,91.33999633789062,91.5,89.78500366210938,0.0,-1.108187560889097,0.0,0.19744698173598682,0.0,-1.0275792099528722,0.0,-0.7242356939576796,26.563195482565423,28.6932229861785,29.134409618796063,0.5037815259216897,0.765960664914475,21.282127363920615,42.81339459941288,29.45474652597674,62.094763092269325,48.12403856234107,35.908628161972146,32.60105373207172,38.322588468345906,N/A,N/A,N/A,31.98886918450113,-10.596092308721893,N/A,0.2935584836874987,N/A,-9.188178849549843,499.0,48.95522388059702,2.044989775051125,4854.0,0.2271319430105307,0.956738768718802,36.0
119,XYZ,82.94489682125705,77.08473478784826,85.77393949827714,73.94000244140625,74.2300033569336,74.7699966430664,73.44619750976562,0.0,-3.0930544114797285,0.0,-0.9474233538059824,0.0,-2.990594092042128,0.0,-0.3308521150267075,36.710981950874725,39.008145933095776,55.12586321992078,0.5037815259213116,0.490601033203112,35.64074784138438,71.73407518235224,52.592768441255714,61.84538653366584,59.94611646738078,58.98462342154976,55.71615513684345,51.67461786654638,49.30945459969401,2.7873585388207998,N/A,44.61424292723261,-7.056686551090749,N/A,7.3147943764263506,N/A,3.4512453533744036,67133.0,111.75598523799009,55.92381837184996,703470.0,1.095354157804578,6.999609096343301,464.0
120,SE,78.56488798107506,64.84987292884263,40.26463244100867,195.0,196.5,199.3000030517578,194.14010620117188,0.0,1.4620935131370558,0.0,2.54670963738835,0.0,3.650927978483425,0.0,4.4775043316171095,58.59438516640533,50.270145085672446,46.18886625131908,0.5037815259212295,0.45957002893248916,33.56744039375546,64.48959382448061,45.13083083196356,61.09725685785536,54.59227886461825,50.37069209078424,46.73548721706926,46.71787197715453,45.62872338910581,-2.2680651265745064,N/A,46.68429336157731,4.672631923569715,N/A,-3.5652764112245645,N/A,-0.5290057258354537,30550.0,13.295012052660857,104.08844946222193,344691.0,0.011605943403616993,3.209241465627461,384.0
121,NEE,104.04678834260174,101.51400478495259,113.48984360917859,70.9749984741211,71.31999969482422,71.44000244140625,70.51000213623047,0.0,-0.3859670538651316,0.0,0.5923810435913894,0.0,-0.40429513725836397,0.0,0.35582122459271076,20.218688022941496,25.834756624203603,28.197689573751955,0.5037815259205213,-1.571956498290199,22.251595972388298,37.764151254670494,28.174580268655525,60.59850374064838,50.26716415559537,30.326080492798003,28.69251894688355,29.652444536563223,28.951875415884153,-4.162789536986885,N/A,27.314494442034707,-1.7436485382558344,N/A,0.1708379034172362,N/A,-1.4547549628112684,32085.0,51.96798181215365,58.18665877828724,650158.0,0.44556092164987315,4.2497923528110135,323.0
122,NVST,85.37714133197011,77.0476591775506,86.39518532614339,20.81999969482422,21.61000061035156,21.6299991607666,20.690000534057617,0.0,-0.14388818271759213,0.0,1.407795175634038,0.0,0.8391533399763009,0.0,-0.2314607661309051,47.50858502899893,38.51930649946274,39.97765761735137,0.5037815259212456,0.8430475406115745,31.193670661235632,48.228662839078304,39.92187861259417,59.85037406483791,50.51721367100056,42.99343395653397,42.00272617748556,75.70681883433365,43.63015213129962,4.7127577737993605,N/A,47.809422013884415,20.758566361181682,N/A,6.701139858770971,N/A,-35.72916121698228,134.0,19.642857142857142,-37.38317757009346,1074.0,0.0,0.5617977528089888,18.0
123,XMTR,59.569423683867306,48.98281397169198,35.05826511068009,49.439701080322266,50.630001068115234,50.80500030517578,48.150001525878906,0.0,-0.9621336262825315,0.0,1.9122398492426738,0.0,0.7835755980149045,0.0,-0.271321449232628,119.46226265416064,91.6312189982642,81.17064548128839,0.5037815259210985,1.7214769111423434,55.09123132703452,97.11406672357342,78.87975821129305,59.60099750623441,59.02507114154538,79.67367661458582,75.53456783194267,78.99783529797823,77.01376512021373,2.5972581092652973,N/A,72.455240356493,0.8886583872990218,N/A,2.447629453833755,N/A,2.172810183310162,769.0,-3.9950062421972534,-22.008113590263694,12566.0,0.0318420633657061,2.0464511937631964,89.0
124,SPHR,67.09972232271669,55.33708034478542,72.66502818630029,54.52999877929688,56.959999084472656,58.25,54.7400016784668,0.0,12.432987173808005,0.0,16.482612079936708,0.0,18.877551020408163,0.0,16.344320012972403,59.16766689021554,50.80648176459317,51.63795665123531,0.5037815259212508,6.996747468993568,38.29774627655995,67.6449284712495,52.33242492193313,59.60099750623441,46.7302969392938,58.99973419460941,55.42011052327654,59.39982808760343,N/A,N/A,N/A,67.87460989269387,11.368043198512051,N/A,1.125459767734658,N/A,-7.761871436368125,6370.0,-68.89040828286774,11.970469326770962,57820.0,6.1521232260551875,25.335992369721666,76.0
125,EQT,111.19752152466924,98.93150297727546,63.63630783409779,50.75,50.959999084472656,51.220001220703125,50.46500015258789,0.0,-1.590071164779389,0.0,-1.2403089313450442,0.0,-1.4620975918163808,0.0,-0.08908764688303124,23.760389947875403,36.22271259435582,35.41275436090938,0.5037815259208169,0.9666106783388951,27.068094582072515,45.60932424360287,35.81355467860746,59.35162094763092,47.092042356908756,40.49417167185733,39.01739167132843,46.013922764129575,38.22301067989661,2.1521535142831434,N/A,36.75251448764403,1.8118130648016366,N/A,4.205055543660012,N/A,-10.601168403220193,16369.0,-15.120560020741507,25.154828350791348,356797.0,2.378718361467632,4.726836183895766,226.0
126,MMSI,103.0595301676547,109.67742317429668,106.39619147657669,88.83999633789062,90.20999908447266,90.3949966430664,88.83999633789062,0.0,-3.45577094238613,0.0,-2.968701839293786,0.0,-3.082448915488113,0.0,-3.44528390907581,22.924572519329487,31.250585852912383,27.53231185855971,0.5037815259210955,1.804137666899935,18.678193362948196,37.63161158650385,26.359202717716805,59.35162094763092,57.06167546407411,31.62626489443544,28.81582471435674,49.42193915604535,40.673748814731766,-1.8273062067688348,N/A,28.5022725757968,2.6668566079541987,N/A,9.248233034532255,N/A,-21.88962729748564,808.0,0.12391573729863693,-4.265402843601896,1159.0,0.0,1.3111888111888113,33.0
127,INSM,67.72301737273561,52.508832272748876,50.69794684329329,146.4199981689453,145.78500366210938,147.08999633789062,144.92999267578125,0.0,2.678816200510324,0.0,0.4720865125981227,0.0,1.3086258451239767,0.0,3.2779810337810424,35.29055428553212,32.15528338132325,53.63013612033405,0.5037815259219846,-0.19930431105310434,36.20895113242391,132.80691159728534,65.08235758400662,59.10224438902743,38.44628017155828,48.06844315738799,45.88657541057648,50.153900727664315,57.500830565723895,4.025957584083616,N/A,41.13321666823549,38.24827182502909,N/A,9.069918652500428,N/A,3.476235392669736,3514.0,-18.544274455261938,-22.870939420544335,105582.0,0.01799873061584078,3.856936288252132,190.0
128,MITT,90.85123582030054,90.98305248463105,85.25856126465547,7.71999979019165,7.78000020980835,7.820000171661377,7.700600147247314,0.0,-1.5306168375089833,0.0,0.0,0.0,-0.7614205825909177,0.0,-0.5090390831517894,36.39961705583728,30.483208021277008,32.0283227577327,0.5037815259232127,-1.5151161413654664,21.061684063060923,38.75572791922504,30.38043665511062,58.85286783042394,64.57248482459413,32.39885254373628,29.5909488455968,41.58340534036926,N/A,N/A,N/A,18.18379522305323,-51.172661473537914,N/A,3.645740914460978,N/A,-9.555082582636558,427.0,0.4705882352941176,-8.172043010752688,1755.0,0.6307339449541285,9.006211180124224,13.0
129,DDOG,86.56126642581576,73.15846749334983,78.7854847733398,139.5,139.14999389648438,141.02999877929688,138.55320739746094,0.0,5.0926579984088285,0.0,2.2560200059676125,0.0,3.5082559848050456,0.0,4.651386325972534,44.52429782090819,47.26713363081654,41.53299399551295,0.50378152592091,0.8901824993544964,29.935932641013018,53.89979337378739,41.489631466073384,58.60349127182045,50.28859128685516,44.31045922508447,42.78580289986268,43.929837948017315,N/A,N/A,N/A,45.87220244072085,5.236511728030189,N/A,5.418281270674002,N/A,-2.396843952504362,19161.0,8.80131735846914,-3.2810055019938416,354928.0,1.321153297173851,8.430915495324305,497.0
130,KRG,96.75549334039098,93.23174009441585,110.92353604486203,22.56999969482422,22.729999542236328,22.78499984741211,22.545000076293945,0.0,-2.5053992797555136,0.0,-2.2785927834489526,0.0,-2.5449073340983936,0.0,-2.233301828168066,27.102923142027464,23.30845095580639,23.29285160109028,0.5037815259235866,0.7615498051069641,16.807533639948712,30.3005698260004,23.281396471825285,58.60349127182045,50.1161354414838,26.982408692865352,24.623678954850277,68.42189566969382,37.91525594443264,12.287097827975737,N/A,26.00325870935889,-35.043561985121,N/A,31.755938109027348,N/A,-45.12904406860355,167.0,0.0,10.596026490066226,531.0,5.776892430278884,38.642297650130544,13.0
131,PD,86.73100229560568,110.85644900689601,104.94571591433956,15.989999771118164,16.579999923706055,16.6299991607666,15.98989963531494,0.0,-3.3836827296545824,0.0,0.6678847294326836,0.0,-1.1883586681289295,0.0,-1.1443561698692548,49.23009730326076,44.66763649362772,46.2293187981223,0.5037815259210091,3.5443784946868395,30.274089472127287,57.319633106030764,44.13894717974173,58.104738154613464,62.39853522839617,48.84824286463329,44.8448790294031,47.84997417218277,N/A,N/A,N/A,43.90102410298578,3.611743216795835,N/A,-9.698922574247744,N/A,-1.620655374060469,2300.0,-14.46634436593529,-29.034248688676335,42294.0,0.702397676135146,3.5070115758302536,47.0
132,JAMF,89.76303408359628,124.83412168902134,167.20378266097185,9.84000015258789,10.550000190734863,10.588000297546388,9.824999809265137,0.0,8.609268177100049,0.0,14.923745533937113,0.0,13.72717315067861,0.0,8.924604330907632,51.651043129722,45.84948554857423,42.73706075660832,0.5037815259209694,6.380923275940904,31.336454015170645,47.98338912859083,40.787684686542434,58.104738154613464,67.39094469208598,42.16521115171315,40.4621993321999,75.98837690911296,59.8563600409151,-0.3710787827431976,N/A,50.99620867653544,23.061250404363733,N/A,-25.122678141466466,N/A,-33.251316152504636,6115.0,754.0502793296089,1853.6741214057506,5005.0,-1.126037139470565,1.4595580782485302,15.0
133,DBRG,83.83380315930366,77.49734640711543,112.33839927282143,11.18000030517578,12.3100004196167,12.3100004196167,11.204999923706056,0.0,-0.7985816231790226,0.0,9.71479613767011,0.0,7.793347963020168,0.0,0.9004987446365101,40.82354473203255,32.99474343654761,48.21159757753984,0.5037815259212038,5.766207436936406,37.428305897196324,71.24709454367424,49.819537758523886,57.356608478803,43.417018996821724,56.93190154633832,55.17543368534344,64.79501647247105,46.47159989888388,-10.446230240252168,N/A,51.72590991778835,13.73763440990016,N/A,0.11778758794806808,N/A,-16.583418894931206,4193.0,-25.15173152445555,175.85526315789474,88648.0,1.2934777640659993,0.9393894537877321,55.0
134,MCS,105.74514308557028,99.7004026440339,87.78134876493536,15.479999542236328,16.06999969482422,16.094999313354492,15.390000343322754,0.0,0.9784710976959287,0.0,4.147760058266236,0.0,4.040071335084223,0.0,1.1169518614412752,41.00702496609989,35.6170471432473,35.58599918244249,0.5037815259206813,2.818721534949953,16.51784069366898,41.47400461910805,32.471961558036966,55.86034912718204,66.68406396903657,37.34995656208128,36.71925593605693,223.60756806536716,N/A,N/A,N/A,N/A,N/A,N/A,1.9673141662237326,N/A,-188.02156888292467,373.0,-9.685230024213075,1.912568306010929,574.0,0.5253940455341506,0.8787346221441126,4.0
135,RPD,117.13147682832621,139.39242966865615,165.73704634334769,19.61000061035156,20.07999992370605,20.07999992370605,19.479999542236328,0.0,-1.5562222126259189,0.0,-1.1811012535561152,0.0,-2.6188210162430976,0.0,-2.2088380139177084,55.37196037497192,45.96388636379079,43.68744930588077,0.5037815259214112,2.26260623916563,28.956479548040665,51.83253791463673,41.433498509409496,55.61097256857855,65.01321212536556,43.333874092643896,41.0849713786445,62.85273670778469,59.53084774918861,-3.1747157035017857,N/A,47.446582902265,-12.9985125558789,N/A,-1.0832265353654318,N/A,-19.165287401903925,8603.0,1.1760555098200636,-2.5707814269535674,42707.0,3.4167958155753584,9.848757652142599,113.0
136,FRT,92.52114009231718,92.31595585143818,109.45837296046732,100.5500030517578,101.8000030517578,102.0199966430664,100.3499984741211,0.0,-0.8969012822060264,0.0,-0.8473703445050577,0.0,-0.8937301112495112,0.0,-1.064775537617323,21.07123434281289,19.11638489742485,20.710289659368872,0.5037815259246432,-0.21941078258206995,15.445280986468523,30.99460642156323,21.584927040273584,55.36159600997507,42.87129082992635,26.10852071616911,23.71098456773032,35.567666884908014,N/A,N/A,N/A,14.59640918362663,-35.7235483771303,N/A,-0.4401136011049356,N/A,-14.857377225539143,183.0,-3.1746031746031744,-11.165048543689322,4727.0,-0.42131872761744255,1.198886748019696,31.0
137,TEVA,85.41981041970492,82.10156070796486,90.54801800675251,19.61000061035156,19.88999938964844,19.934999465942383,19.479999542236328,0.0,6.172178339892018,0.0,4.960414716960565,0.0,5.197882128476181,0.0,5.5254632088342275,39.69317785364954,32.41805875915206,39.89875469122748,0.5037815259214652,0.6916204046403167,28.88950965053721,63.192382185512585,41.18899636454594,55.11221945137157,44.79003211244111,44.513653340733576,47.04401898446954,40.79340766863083,41.077500454400734,-7.037544134834348,N/A,37.94455848205383,-5.810592325302051,N/A,-16.72596056222389,N/A,-0.8946529774033465,23978.0,-35.55686949043216,3.82783406945527,823260.0,0.9303996341662263,9.19986947905696,198.0
